what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441077377650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441077384955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1441077387981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441077390524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441077393815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441077399962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1441077406420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441077412660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441077482641
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1441077488242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441077501517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441077505293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441077516984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441077525580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1441077541726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1441077543176
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441077558375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1441077563304
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441077564412
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1441077565598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1441077576901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441077591788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441077591928
