what,kind,bundleId,bundleVersion,description,time
error,log,,,"Core exception while retrieving the content description",1441421291125
error,log,,,"Core exception while retrieving the content description",1441421291125
error,log,,,"Core exception while retrieving the content description",1441421291125
error,log,,,"Core exception while retrieving the content description",1441421291125
error,log,,,"Core exception while retrieving the content description",1441421291125
error,log,,,"Core exception while retrieving the content description",1441421291125
error,log,,,"Core exception while retrieving the content description",1441421291125
error,log,,,"Core exception while retrieving the content description",1441421291141
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441421291437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441421297486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441421300325
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1441421302463
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441421302463
closed,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441421302479
error,log,,,"Core exception while retrieving the content description",1441421304694
error,log,,,"Core exception while retrieving the content description",1441421304709
error,log,,,"Core exception while retrieving the content description",1441421304709
error,log,,,"Core exception while retrieving the content description",1441421304709
error,log,,,"Core exception while retrieving the content description",1441421304709
error,log,,,"Core exception while retrieving the content description",1441421304725
error,log,,,"Core exception while retrieving the content description",1441421304725
error,log,,,"Core exception while retrieving the content description",1441421304725
error,log,,,"Core exception while retrieving the content description",1441421304725
error,log,,,"Core exception while retrieving the content description",1441421304741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441421308297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441421310154
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441421311870
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441421317303
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441421317334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441421322577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441421322577
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441421324355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441421328029
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1441421328035
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441421328184
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441421355529
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441421355567
error,log,,,"Core exception while retrieving the content description",1441421388652
error,log,,,"Core exception while retrieving the content description",1441421388654
error,log,,,"Core exception while retrieving the content description",1441421388657
error,log,,,"Core exception while retrieving the content description",1441421388660
error,log,,,"Core exception while retrieving the content description",1441421388662
error,log,,,"Core exception while retrieving the content description",1441421388665
error,log,,,"Core exception while retrieving the content description",1441421388668
error,log,,,"Core exception while retrieving the content description",1441421388670
error,log,,,"Core exception while retrieving the content description",1441421388676
error,log,,,"Core exception while retrieving the content description",1441421388679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441421392655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441421414427
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441421416519
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441421435098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441421654914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441421656037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1441421712856
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441421780095
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1441421791577
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441421792669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441422292319
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1441422294222
