what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440557561998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440557562061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440557565571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440557565649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1440557582728
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1440557590606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440557591948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440557594945
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1440557596898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440557604122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440557604137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440557607366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440557634629
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1440557634652
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1440557634992
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440557710173
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1440557746473
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440557753694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440557786244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440557786306
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1440557802581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1440557820523
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1440557823806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440557831323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440557831347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440557834655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440557862279
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1440557862303
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1440557862618
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440557889625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1440558032403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1440558047377
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1440558050348
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440558058076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440558058096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440558061432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440558089669
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1440558090703
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1440558091194
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440558101388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1440558156611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440558158413
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1440558166704
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1440558169792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440558177079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440558177093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440558180603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440558209318
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1440558210168
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1440558210387
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440558233382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1440558242776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440558243702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440558255723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1440558261164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440558262499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440558991995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1440558998142
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1440558999577
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440559003430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440559007377
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440559008001
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440559008095
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1440559008656
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440559008750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440559010341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440559020949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440559033530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1440559038381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1440559045745
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1440559048710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440559056869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440559056885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440559060566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440559068276
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1440559068307
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1440559068650
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1440559079136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440559081494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1440559086815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1440559091688
