what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439435196415
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1439435196501
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1439435196541
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1439435197474
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1439435197512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439435201601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439435205500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439435313106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439435369727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439435394915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439435394962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439435397191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439435397251
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1439435446603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439435449964
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1439435451009
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439435452148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439435460145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439435460184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439435502820
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439435504153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439435509117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439435509130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439435511104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439435518719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439435519741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439435738078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439435742641
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439435742908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439435743221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439435743443
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439435744019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439435744052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439435744083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439435744115
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439435744147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439435744178
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439435744207
